Date,Open,High,Low,Close,Adj Close,Volume
2004-02-10,114.27999877929688,115.13999938964844,114.26000213623047,114.8499984741211,78.6524658203125,27908100
2004-02-11,114.8499984741211,116.38999938964844,114.16999816894531,116.06999969482422,79.48792266845703,42965700
2004-02-12,115.97000122070312,116.2699966430664,115.58000183105469,115.6500015258789,79.20030212402344,27814700
2004-02-13,115.81999969482422,116.19999694824219,114.75,115.12999725341797,78.84416961669922,44739900
2004-02-17,115.8499984741211,116.43000030517578,115.7699966430664,116.16999816894531,79.55638122558594,23984300
2004-02-18,116.19999694824219,116.5999984741211,115.3499984741211,115.66000366210938,79.2071762084961,28618000
2004-02-19,116.33000183105469,116.38999938964844,115.05999755859375,115.2300033569336,78.91268920898438,51146200
2004-02-20,115.4800033569336,115.55999755859375,114.31999969482422,114.87999725341797,78.67298126220703,46728800
2004-02-23,115.22000122070312,115.26000213623047,114.16999816894531,114.58999633789062,78.47439575195312,36357000
2004-02-24,114.2699966430664,114.98999786376953,113.02999877929688,114.38999938964844,78.33741760253906,43953000
2004-02-25,114.45999908447266,115.05999755859375,114.31999969482422,114.87000274658203,78.6661376953125,31213600
2004-02-26,114.61000061035156,115.29000091552734,114.33999633789062,114.94000244140625,78.71407318115234,29683000
2004-02-27,115.19000244140625,115.73999786376953,114.62999725341797,115.0199966430664,78.76883697509766,39312000
2004-03-01,115.43000030517578,116.33999633789062,115.25,116.16000366210938,79.549560546875,33130800
2004-03-02,115.94000244140625,116.97000122070312,115.2300033569336,115.4800033569336,79.08384704589844,38556400
2004-03-03,115.25,115.87000274658203,114.91999816894531,115.69000244140625,79.22770690917969,31346200
2004-03-04,115.72000122070312,116.0999984741211,115.5199966430664,115.98999786376953,79.43314361572266,21060000
2004-03-05,115.41999816894531,116.94999694824219,115.27999877929688,116.37999725341797,79.70024108886719,55905600
2004-03-08,116.33999633789062,116.62000274658203,114.91000366210938,114.95999908447266,78.72777557373047,39281600
2004-03-09,115.0999984741211,115.20999908447266,114.23999786376953,114.5,78.41275787353516,39746100
2004-03-10,114.72000122070312,114.7699966430664,112.55999755859375,112.58000183105469,77.09788513183594,67671800
2004-03-11,112.4000015258789,113.2699966430664,111.0999984741211,111.12000274658203,76.09807586669922,89134800
2004-03-12,111.7300033569336,112.70999908447266,111.58000183105469,112.58000183105469,77.09788513183594,54012200
2004-03-15,112.2699966430664,112.3499984741211,110.9000015258789,111.19999694824219,76.1528549194336,57677200
2004-03-16,111.77999877929688,112.05999755859375,110.83999633789062,111.79000091552734,76.55683135986328,59832600
2004-03-17,112.18000030517578,113.26000213623047,112.0999984741211,113.04000091552734,77.41288757324219,41607300
2004-03-18,112.69999694824219,113.2699966430664,111.93000030517578,113.06999969482422,77.43345642089844,60014300
2004-03-19,112.41000366210938,112.56999969482422,111.04000091552734,111.05999755859375,76.32357788085938,48636200
2004-03-22,110.54000091552734,110.56999969482422,109.0999984741211,109.6500015258789,75.35457611083984,62752100
2004-03-23,110.25,110.4000015258789,109.36000061035156,109.45999908447266,75.22403717041016,54080200
2004-03-24,109.58000183105469,110.13999938964844,108.8499984741211,109.55000305175781,75.28587341308594,51584300
2004-03-25,110.08000183105469,111.30000305175781,109.79000091552734,111.0,76.28233337402344,49873600
2004-03-26,110.95999908447266,111.79000091552734,110.80000305175781,111.02999877929688,76.30296325683594,37409500
2004-03-29,111.62999725341797,112.73999786376953,111.58000183105469,112.58999633789062,77.37503051757812,44113600
2004-03-30,112.30000305175781,113.06999969482422,112.22000122070312,112.97000122070312,77.6362075805664,39059900
2004-03-31,112.98999786376953,113.4000015258789,112.37999725341797,113.0999984741211,77.72552490234375,48517600
2004-04-01,113.06999969482422,113.87000274658203,113.05000305175781,113.77999877929688,78.1928482055664,45103800
2004-04-02,114.80999755859375,114.83999633789062,113.9000015258789,114.63999938964844,78.78384399414062,50987700
2004-04-05,114.45999908447266,115.37999725341797,114.44000244140625,115.2699966430664,79.21678161621094,30251800
2004-04-06,114.83000183105469,115.18000030517578,114.62000274658203,114.9000015258789,78.9625473022461,28420900
2004-04-07,114.94999694824219,114.9800033569336,114.11000061035156,114.62999725341797,78.7770004272461,45890500
2004-04-08,115.41000366210938,115.41000366210938,113.73999786376953,114.37000274658203,78.59829711914062,46929700
2004-04-12,114.58000183105469,115.08000183105469,114.56999969482422,114.81999969482422,78.90756225585938,23085200
2004-04-13,115.26000213623047,115.30000305175781,113.0199966430664,113.20999908447266,77.80110931396484,56210300
2004-04-14,112.61000061035156,113.63999938964844,112.55000305175781,113.38999938964844,77.9248046875,62322300
2004-04-15,113.44999694824219,113.77999877929688,112.36000061035156,112.95999908447266,77.62933349609375,61602500
2004-04-16,113.37999725341797,114.05000305175781,112.9800033569336,113.83000183105469,78.22718811035156,47059200
2004-04-19,113.55000305175781,113.98999786376953,113.2699966430664,113.83000183105469,78.22718811035156,28277600
2004-04-20,114.08000183105469,114.31999969482422,111.77999877929688,111.91999816894531,76.91459655761719,53299400
2004-04-21,112.19999694824219,112.94999694824219,111.87000274658203,112.66999816894531,77.43000793457031,50177300
2004-04-22,112.4800033569336,114.66999816894531,112.44000244140625,114.25,78.51583862304688,62071500
2004-04-23,114.41999816894531,114.56999969482422,113.79000091552734,114.36000061035156,78.59143829345703,29395700
2004-04-26,114.5,114.94000244140625,113.5999984741211,114.19999694824219,78.48147583007812,35515200
2004-04-27,114.2300033569336,115.12000274658203,113.95999908447266,114.30000305175781,78.55020141601562,43485500
2004-04-28,113.88999938964844,114.01000213623047,112.5,112.81999969482422,77.5331039428711,50165800
2004-04-29,112.72000122070312,113.31999969482422,111.16000366210938,111.83000183105469,76.85274505615234,69687600
2004-04-30,112.16999816894531,112.37999725341797,110.9000015258789,110.95999908447266,76.25486755371094,48681400
2004-05-03,111.37000274658203,112.29000091552734,111.3499984741211,112.1500015258789,77.07263946533203,33758000
2004-05-04,112.25,113.26000213623047,111.66000366210938,112.05999755859375,77.01081848144531,51185100
2004-05-05,112.41000366210938,112.95999908447266,112.16000366210938,112.77999877929688,77.505615234375,34405000
2004-05-06,112.0199966430664,112.58999633789062,111.0,111.80999755859375,76.8389663696289,54997000
2004-05-07,111.22000122070312,112.2300033569336,109.95999908447266,109.95999908447266,75.56764221191406,60950000
2004-05-10,109.44000244140625,109.75,108.36000061035156,108.83000183105469,74.79106140136719,75279400
2004-05-11,109.45999908447266,110.05000305175781,109.33000183105469,109.75,75.42330169677734,48300600
2004-05-12,109.56999969482422,110.54000091552734,108.05999755859375,110.44999694824219,75.90434265136719,90830500
2004-05-13,109.76000213623047,110.80999755859375,109.62999725341797,109.98999786376953,75.5882339477539,57393700
2004-05-14,109.94999694824219,110.73999786376953,109.2699966430664,110.04000091552734,75.62259674072266,54123100
2004-05-17,108.88999938964844,109.5,108.41000366210938,109.0999984741211,74.97660064697266,55020400
2004-05-18,109.48999786376953,109.94000244140625,109.33000183105469,109.6500015258789,75.35457611083984,30193100
2004-05-19,110.5,111.18000030517578,109.1500015258789,109.2699966430664,75.09344482421875,54804100
2004-05-20,109.44999694824219,109.87000274658203,109.04000091552734,109.62000274658203,75.33394622802734,38082900
2004-05-21,109.97000122070312,110.55000305175781,109.47000122070312,109.80999755859375,75.46456146240234,47480400
2004-05-24,110.52999877929688,110.76000213623047,109.68000030517578,110.2699966430664,75.7806625366211,40961500
2004-05-25,109.9000015258789,111.9800033569336,109.5999984741211,111.8499984741211,76.86646270751953,48668000
2004-05-26,111.66000366210938,112.29000091552734,111.51000213623047,112.23999786376953,77.13446807861328,35977000
2004-05-27,112.54000091552734,113.02999877929688,112.05999755859375,112.87000274658203,77.56745910644531,45306900
2004-05-28,112.7300033569336,112.87999725341797,112.36000061035156,112.86000061035156,77.56057739257812,23367200
2004-06-01,112.45999908447266,112.86000061035156,111.87000274658203,112.70999908447266,77.4574966430664,41044700
2004-06-02,113.02999877929688,113.4800033569336,112.45999908447266,113.12999725341797,77.74613952636719,39774200
2004-06-03,112.80999755859375,113.19000244140625,112.06999969482422,112.08999633789062,77.03141784667969,38688300
2004-06-04,112.9800033569336,113.58000183105469,112.70999908447266,112.9800033569336,77.64305114746094,32739500
2004-06-07,113.43000030517578,114.80999755859375,113.41999816894531,114.69999694824219,78.82508850097656,31643800
2004-06-08,114.37000274658203,114.91999816894531,114.16999816894531,114.86000061035156,78.93502807617188,32846500
2004-06-09,114.51000213623047,114.69999694824219,113.72000122070312,113.79000091552734,78.19972229003906,36737600
2004-06-10,114.04000091552734,114.3499984741211,113.93000030517578,114.3499984741211,78.58454132080078,21711000
2004-06-14,113.81999969482422,113.8499984741211,112.87000274658203,113.22000122070312,77.80802154541016,34633000
2004-06-15,113.9000015258789,114.44999694824219,113.51000213623047,114.0199966430664,78.35775756835938,37445000
2004-06-16,114.0,114.19999694824219,113.69999694824219,114.0,78.343994140625,26633400
2004-06-17,113.8499984741211,114.06999969482422,113.33000183105469,113.83000183105469,78.22718811035156,28402400
2004-06-18,113.2699966430664,114.22000122070312,113.18000030517578,113.62999725341797,78.37477111816406,31799800
2004-06-21,113.75,114.13999938964844,113.12999725341797,113.19999694824219,78.0782241821289,25284000
2004-06-22,113.12999725341797,113.87999725341797,112.66999816894531,113.7699966430664,78.47136688232422,37334000
2004-06-23,113.61000061035156,114.83999633789062,113.41999816894531,114.75,79.14727783203125,35580000
2004-06-24,114.55999755859375,114.93000030517578,114.26000213623047,114.38999938964844,78.89897918701172,35272100
2004-06-25,114.41000366210938,114.94000244140625,113.68000030517578,113.83999633789062,78.51966094970703,32837900
2004-06-28,114.5199966430664,114.61000061035156,113.41000366210938,113.44999694824219,78.25067138671875,40824500
2004-06-29,113.52999877929688,114.16999816894531,113.41999816894531,113.91999816894531,78.57484436035156,28418100
2004-06-30,114.06999969482422,114.79000091552734,113.6500015258789,114.52999877929688,78.99555206298828,52230600
2004-07-01,114.25,114.4000015258789,112.58000183105469,112.94000244140625,77.89886474609375,57734700
2004-07-02,113.16000366210938,113.29000091552734,112.5999984741211,112.87999725341797,77.85747528076172,34615100
2004-07-06,112.37000274658203,112.44999694824219,111.62999725341797,111.88999938964844,77.17466735839844,38698200
2004-07-07,111.80999755859375,112.56999969482422,111.75,112.22000122070312,77.40228271484375,29839800
2004-07-08,111.80999755859375,112.31999969482422,111.19999694824219,111.44000244140625,76.86430358886719,45291100
2004-07-09,111.72000122070312,111.94000244140625,111.37999725341797,111.7300033569336,77.06428527832031,27412900
2004-07-12,111.5199966430664,112.04000091552734,111.0,111.77999877929688,77.09879302978516,35691300
2004-07-13,111.91999816894531,112.0199966430664,111.5999984741211,111.86000061035156,77.15399169921875,26752000
2004-07-14,111.26000213623047,112.38999938964844,111.12000274658203,111.5199966430664,76.91946411132812,54089400
2004-07-15,111.73999786376953,111.91000366210938,110.69999694824219,110.80000305175781,76.42285919189453,38403500
2004-07-16,111.56999969482422,111.66999816894531,110.44000244140625,110.70999908447266,76.36077117919922,40871200
2004-07-19,110.75,110.95999908447266,109.98999786376953,110.23999786376953,76.0366439819336,39592800
2004-07-20,110.52999877929688,111.9000015258789,110.25,111.63999938964844,77.00221252441406,46679800
2004-07-21,111.81999969482422,112.05999755859375,109.44999694824219,109.58000183105469,75.58136749267578,56241100
2004-07-22,109.36000061035156,110.38999938964844,108.7699966430664,109.87999725341797,75.78829956054688,72477100
2004-07-23,109.62000274658203,109.70999908447266,108.69000244140625,108.95999908447266,75.15373229980469,49610500
2004-07-26,109.19000244140625,109.43000030517578,108.20999908447266,108.75,75.00889587402344,49679100
2004-07-27,109.05000305175781,110.11000061035156,108.97000122070312,109.7699966430664,75.71244812011719,51295100
2004-07-28,109.55000305175781,110.37000274658203,108.58999633789062,110.0999984741211,75.94002532958984,65862300
2004-07-29,110.54000091552734,110.87000274658203,110.0,110.56999969482422,76.26421356201172,52200500
2004-07-30,110.31999969482422,110.9000015258789,110.0999984741211,110.83999633789062,76.45045471191406,41581700
2004-08-02,110.19000244140625,111.36000061035156,110.05000305175781,111.06999969482422,76.60908508300781,38263100
2004-08-03,110.93000030517578,111.05999755859375,110.16000366210938,110.20999908447266,76.01591491699219,40948800
2004-08-04,109.88999938964844,110.75,109.63999938964844,110.19999694824219,76.00899505615234,40763200
2004-08-05,110.29000091552734,110.37999725341797,108.2699966430664,108.4000015258789,74.76748657226562,50772000
2004-08-06,107.62999725341797,107.95999908447266,106.62000274658203,106.8499984741211,73.69837188720703,74729000
2004-08-09,107.0199966430664,107.4800033569336,106.87000274658203,107.0,73.80187225341797,37476300
2004-08-10,107.30999755859375,108.41000366210938,107.26000213623047,108.37999725341797,74.753662109375,55870600
2004-08-11,107.68000030517578,108.33000183105469,107.0999984741211,108.16000366210938,74.60195922851562,52933200
2004-08-12,107.68000030517578,107.94999694824219,106.62999725341797,106.9800033569336,73.78807067871094,50015900
2004-08-13,107.0999984741211,107.3499984741211,106.58999633789062,107.19000244140625,73.93287658691406,41634700
2004-08-16,107.13999938964844,108.63999938964844,107.0999984741211,108.30000305175781,74.69851684570312,45731900
2004-08-17,108.75,109.27999877929688,108.52999877929688,108.91000366210938,75.1192398071289,40701600
2004-08-18,108.5199966430664,110.16999816894531,108.48999786376953,110.02999877929688,75.89173126220703,43165400
2004-08-19,109.80999755859375,110.0199966430664,109.18000030517578,109.70999908447266,75.67102813720703,39881600
2004-08-20,109.61000061035156,110.62999725341797,109.51000213623047,110.4800033569336,76.20214080810547,44870900
2004-08-23,110.55000305175781,110.7699966430664,110.05000305175781,110.19999694824219,76.00899505615234,33745100
2004-08-24,110.63999938964844,110.7300033569336,109.8499984741211,110.3499984741211,76.1124496459961,30453100
2004-08-25,110.33000183105469,111.2699966430664,109.9000015258789,111.0999984741211,76.6297378540039,38551400
2004-08-26,110.95999908447266,111.30999755859375,110.8499984741211,111.0999984741211,76.6297378540039,26629500
2004-08-27,111.19999694824219,111.62999725341797,111.05000305175781,111.44999694824219,76.87120056152344,24902900
2004-08-30,111.22000122070312,111.33999633789062,110.44999694824219,110.52999877929688,76.23662567138672,26726500
2004-08-31,110.66000366210938,111.16000366210938,110.0999984741211,111.11000061035156,76.63666534423828,44125300
2004-09-01,110.94999694824219,111.63999938964844,110.4800033569336,111.31999969482422,76.78150939941406,52778300
2004-09-02,111.23999786376953,112.69999694824219,111.23999786376953,112.58000183105469,77.65056610107422,42736600
2004-09-03,112.33000183105469,112.81999969482422,112.01000213623047,112.12000274658203,77.3332748413086,30480500
2004-09-07,112.54000091552734,113.12999725341797,112.31999969482422,112.86000061035156,77.84368896484375,37338800
2004-09-08,112.62000274658203,113.05999755859375,112.30999755859375,112.58000183105469,77.65056610107422,32963100
2004-09-09,112.56999969482422,112.87999725341797,112.02999877929688,112.4800033569336,77.58159637451172,34314800
2004-09-10,112.5199966430664,113.2699966430664,112.08000183105469,113.05999755859375,77.98168182373047,27900600
2004-09-13,113.30999755859375,113.73999786376953,113.01000213623047,113.43000030517578,78.23682403564453,44398100
2004-09-14,113.30000305175781,113.69000244140625,113.19000244140625,113.66000366210938,78.3954849243164,28048900
2004-09-15,113.30000305175781,113.36000061035156,112.68000030517578,112.80000305175781,77.80229187011719,38295000
2004-09-16,112.8499984741211,113.37000274658203,112.80000305175781,113.13999938964844,78.03683471679688,23911700
2004-09-17,112.94999694824219,113.36000061035156,112.69000244140625,113.1500015258789,78.36861419677734,33683000
2004-09-20,112.66999816894531,112.98999786376953,112.27999877929688,112.47000122070312,77.89762115478516,37149400
2004-09-21,112.75,113.47000122070312,112.54000091552734,112.95999908447266,78.23696899414062,40920800
2004-09-22,112.5,112.5199966430664,111.47000122070312,111.55000305175781,77.26042175292969,49042100
2004-09-23,111.5999984741211,111.69999694824219,110.94999694824219,110.94999694824219,76.8448486328125,44068700
2004-09-24,111.16999816894531,111.7300033569336,111.12999725341797,111.45999908447266,77.19808959960938,34981100
2004-09-27,111.0999984741211,111.19999694824219,110.58000183105469,110.75,76.70634460449219,39355100
2004-09-28,110.91000366210938,111.51000213623047,110.41000366210938,111.27999877929688,77.07341766357422,41662900
2004-09-29,111.20999908447266,111.8499984741211,111.0,111.83999633789062,77.46126556396484,33325700
2004-09-30,111.55000305175781,111.9800033569336,111.26000213623047,111.76000213623047,77.40586853027344,43536700
2004-10-01,112.26000213623047,113.6500015258789,112.20999908447266,113.6500015258789,78.71487426757812,62824300
2004-10-04,114.0999984741211,114.44000244140625,113.80000305175781,113.83999633789062,78.84649658203125,33082400
2004-10-05,113.8499984741211,114.16000366210938,113.54000091552734,113.9000015258789,78.88809204101562,36910600
2004-10-06,113.7699966430664,114.68000030517578,113.68000030517578,114.68000030517578,79.42829895019531,42297800
2004-10-07,114.37999725341797,114.4000015258789,113.36000061035156,113.44999694824219,78.57637786865234,39388800
2004-10-08,113.1500015258789,113.7699966430664,112.3499984741211,112.51000213623047,77.92530059814453,51872600
2004-10-11,112.77999877929688,113.0199966430664,112.63999938964844,112.97000122070312,78.243896484375,20229100
2004-10-12,112.19999694824219,112.83000183105469,111.94000244140625,112.52999877929688,77.93917083740234,41754700
2004-10-13,113.0,113.06999969482422,111.31999969482422,111.54000091552734,77.25350952148438,54212600
2004-10-14,111.68000030517578,111.93000030517578,110.58000183105469,110.63999938964844,76.63016510009766,64082200
2004-10-15,111.0199966430664,111.73999786376953,110.56999969482422,111.26000213623047,77.05955505371094,63482200
2004-10-18,110.88999938964844,111.9000015258789,110.69999694824219,111.68000030517578,77.35044860839844,43535100
2004-10-19,112.0199966430664,112.2300033569336,110.58999633789062,110.73999786376953,76.69939422607422,55851900
2004-10-20,110.37999725341797,110.81999969482422,109.75,110.5199966430664,76.54701232910156,57118500
2004-10-21,110.79000091552734,111.31999969482422,110.20999908447266,111.23999786376953,77.04570007324219,53218300
2004-10-22,111.19000244140625,111.25,109.86000061035156,109.98999786376953,76.179931640625,48752400
2004-10-25,109.75,110.12000274658203,109.3499984741211,109.86000061035156,76.08989715576172,43990900
2004-10-26,110.12999725341797,111.5999984741211,109.87999725341797,111.54000091552734,77.25350952148438,54337400
2004-10-27,111.37999725341797,113.0999984741211,111.12000274658203,112.87999725341797,78.18157958984375,73896000
2004-10-28,112.77999877929688,113.55999755859375,112.48999786376953,113.22000122070312,78.41706085205078,54413300
2004-10-29,113.12000274658203,113.63999938964844,112.9000015258789,113.19999694824219,78.40321350097656,48820200
2004-11-01,113.55999755859375,113.83999633789062,113.19999694824219,113.51000213623047,78.617919921875,36720900
2004-11-02,113.66999816894531,114.56999969482422,113.22000122070312,113.55000305175781,78.64563751220703,56210000
2004-11-03,115.02999877929688,115.36000061035156,114.23999786376953,114.9800033569336,79.63607788085938,76960200
2004-11-04,114.77999877929688,116.66999816894531,114.68000030517578,116.55000305175781,80.72344970703125,55350300
2004-11-05,117.05000305175781,117.63999938964844,116.48999786376953,117.27999877929688,81.22908782958984,63287200
2004-11-08,116.9800033569336,117.2300033569336,116.72000122070312,117.11000061035156,81.11131286621094,33863800
2004-11-09,117.08000183105469,117.5,116.76000213623047,116.87999725341797,80.95203399658203,44658100
2004-11-10,117.05999755859375,117.55000305175781,116.76000213623047,116.97000122070312,81.01437377929688,45265400
2004-11-11,117.18000030517578,118.12000274658203,117.0999984741211,117.86000061035156,81.63076782226562,37863200
2004-11-12,117.97000122070312,119.0,117.68000030517578,118.79000091552734,82.27488708496094,55583700
2004-11-15,118.5,118.7699966430664,118.2300033569336,118.7300033569336,82.47705078125,35297900
2004-11-16,118.36000061035156,118.41000366210938,117.7300033569336,117.87999725341797,81.88658905029297,40028700
2004-11-17,118.37000274658203,119.13999938964844,118.06999969482422,118.58000183105469,82.37287902832031,54494000
2004-11-18,118.52999877929688,118.80000305175781,118.2300033569336,118.73999786376953,82.48395538330078,31854300
2004-11-19,118.69999694824219,118.72000122070312,117.13999938964844,117.41999816894531,81.56704711914062,54276500
2004-11-22,117.16999816894531,118.12000274658203,117.02999877929688,117.9800033569336,81.95604705810547,37560200
2004-11-23,117.93000030517578,118.26000213623047,117.37000274658203,118.16000366210938,82.08110046386719,41968800
2004-11-24,118.2699966430664,118.58999633789062,118.05000305175781,118.44000244140625,82.27560424804688,29724800
2004-11-26,118.51000213623047,118.9800033569336,118.30000305175781,118.3499984741211,82.21308135986328,15487700
2004-11-29,118.79000091552734,119.01000213623047,117.4800033569336,117.80999755859375,81.83795928955078,61460800
2004-11-30,118.0,118.23999786376953,117.63999938964844,117.88999938964844,81.8935546875,53685200
2004-12-01,118.16000366210938,119.5,118.0999984741211,119.2300033569336,82.82438659667969,49898300
2004-12-02,119.0999984741211,119.87000274658203,119.01000213623047,119.33000183105469,82.89383697509766,60163500
2004-12-03,119.30999755859375,120.13999938964844,119.08999633789062,119.25,82.8382339477539,49067900
2004-12-06,119.20999908447266,119.63999938964844,118.83999633789062,119.20999908447266,82.81050109863281,33030500
2004-12-07,119.48999786376953,119.62000274658203,118.04000091552734,118.0999984741211,82.03937530517578,52047200
2004-12-08,118.20999908447266,118.81999969482422,118.01000213623047,118.79000091552734,82.51872253417969,43895100
2004-12-09,118.13999938964844,119.45999908447266,117.7300033569336,119.20999908447266,82.81050109863281,60922800
2004-12-10,118.91999816894531,119.55999755859375,118.8499984741211,119.33000183105469,82.89383697509766,47828600
2004-12-13,119.76000213623047,120.4000015258789,119.3499984741211,120.37000274658203,83.61628723144531,38541000
2004-12-14,120.18000030517578,120.95999908447266,120.18000030517578,120.79000091552734,83.90802001953125,41500700
2004-12-15,120.69999694824219,121.11000061035156,120.30999755859375,120.87999725341797,83.97055053710938,46699200
2004-12-16,120.72000122070312,121.23999786376953,120.04000091552734,120.80999755859375,83.92192077636719,51641800
2004-12-17,119.45999908447266,119.97000122070312,119.16000366210938,119.44000244140625,83.3621826171875,70761900
2004-12-20,119.75,120.29000091552734,119.16999816894531,119.47000122070312,83.38312530517578,47187400
2004-12-21,119.5999984741211,120.4800033569336,119.45999908447266,120.38999938964844,84.02523803710938,33094200
2004-12-22,120.37999725341797,121.08000183105469,120.30000305175781,120.68000030517578,84.22762298583984,31500700
2004-12-23,120.87000274658203,121.27999877929688,120.66000366210938,120.7699966430664,84.2904281616211,25646100
2004-12-27,121.19999694824219,121.36000061035156,120.38999938964844,120.5199966430664,84.11598205566406,29944100
2004-12-28,120.63999938964844,121.33000183105469,120.5999984741211,121.18000030517578,84.57659912109375,23422900
2004-12-29,121.08000183105469,121.4000015258789,120.94999694824219,121.36000061035156,84.7022705078125,22650600
2004-12-30,121.4000015258789,121.56999969482422,121.04000091552734,121.12999725341797,84.54170227050781,21076900
2004-12-31,121.30000305175781,121.66000366210938,120.80000305175781,120.87000274658203,84.3602066040039,28648800
2005-01-03,121.55999755859375,121.76000213623047,119.9000015258789,120.30000305175781,83.96240997314453,55748000
2005-01-04,120.45999908447266,120.54000091552734,118.44000244140625,118.83000183105469,82.93643188476562,69167600
2005-01-05,118.73999786376953,119.25,118.0,118.01000213623047,82.36414337158203,65667300
2005-01-06,118.44000244140625,119.1500015258789,118.26000213623047,118.61000061035156,82.78290557861328,47814700
2005-01-07,118.97000122070312,119.2300033569336,118.12999725341797,118.44000244140625,82.66426086425781,55847700
2005-01-10,118.33999633789062,119.45999908447266,118.33999633789062,119.0,83.05506896972656,56563300
2005-01-11,118.63999938964844,118.73999786376953,117.98999786376953,118.18000030517578,82.48280334472656,63099700
2005-01-12,118.4000015258789,118.83999633789062,117.5199966430664,118.56999969482422,82.75497436523438,72720500
2005-01-13,118.63999938964844,118.7300033569336,117.5,117.62000274658203,82.09188079833984,55537500
2005-01-14,117.97000122070312,118.52999877929688,117.76000213623047,118.23999786376953,82.52464294433594,42032500
2005-01-18,118.05000305175781,119.62000274658203,117.94999694824219,119.47000122070312,83.38312530517578,57391700
2005-01-19,119.43000030517578,119.5199966430664,118.20999908447266,118.22000122070312,82.51071166992188,54378900
2005-01-20,117.88999938964844,118.19999694824219,117.29000091552734,117.5,82.00816345214844,72049300
2005-01-21,117.79000091552734,118.0,116.6500015258789,116.77999877929688,81.5056381225586,63160400
2005-01-24,117.08999633789062,117.33999633789062,116.37000274658203,116.55000305175781,81.34513854980469,58441900
2005-01-25,116.91000366210938,117.47000122070312,116.72000122070312,116.87999725341797,81.57547760009766,68245000
2005-01-26,117.31999969482422,117.5999984741211,117.04000091552734,117.2300033569336,81.81975555419922,57195100
2005-01-27,117.19000244140625,117.75,116.9800033569336,117.43000030517578,81.95934295654297,55878800
2005-01-28,117.48999786376953,117.55000305175781,116.61000061035156,117.43000030517578,81.95934295654297,60738900
2005-01-31,117.94999694824219,118.25,117.70999908447266,118.16000366210938,82.46883392333984,52532700
2005-02-01,118.25,119.08000183105469,118.0999984741211,118.91000366210938,82.99227142333984,49841200
2005-02-02,119.05999755859375,119.58999633789062,118.9000015258789,119.2699966430664,83.2435531616211,52468900
2005-02-03,119.05999755859375,119.16000366210938,118.56999969482422,118.95999908447266,83.02716827392578,48837100
2005-02-04,119.0,120.43000030517578,118.9800033569336,120.2300033569336,83.91356658935547,50024600
2005-02-07,120.25,120.5199966430664,119.95999908447266,120.06999969482422,83.80188751220703,45412000
2005-02-08,120.16999816894531,120.6500015258789,120.06999969482422,120.20999908447266,83.89957427978516,39263500
2005-02-09,120.41999816894531,120.48999786376953,119.25,119.30999755859375,83.2714614868164,55279400
2005-02-10,119.66000366210938,120.0199966430664,119.26000213623047,119.73999786376953,83.57158660888672,45858600
2005-02-11,119.69999694824219,121.04000091552734,119.45999908447266,120.7699966430664,84.2904281616211,53133000
2005-02-14,120.69000244140625,120.86000061035156,120.4800033569336,120.68000030517578,84.22762298583984,32432100
2005-02-15,120.80000305175781,121.43000030517578,120.68000030517578,121.12999725341797,84.54170227050781,43852700
2005-02-16,120.93000030517578,121.45999908447266,120.66999816894531,121.20999908447266,84.59754180908203,55523000
2005-02-17,121.2300033569336,121.33000183105469,120.22000122070312,120.2300033569336,83.91356658935547,58124000
2005-02-18,120.23999786376953,120.4800033569336,119.9000015258789,120.38999938964844,84.02523803710938,47723300
2005-02-22,119.9000015258789,120.47000122070312,118.58000183105469,118.5999984741211,82.77590942382812,80697600
2005-02-23,118.93000030517578,119.56999969482422,118.62000274658203,119.44999694824219,83.36915588378906,68292600
2005-02-24,119.23999786376953,120.31999969482422,118.9800033569336,120.23999786376953,83.92053985595703,68563600
2005-02-25,120.2699966430664,121.66999816894531,120.18000030517578,121.43000030517578,84.75110626220703,60899900
2005-02-28,121.1500015258789,121.30000305175781,120.04000091552734,120.62999725341797,84.19271850585938,69381300
2005-03-01,120.81999969482422,121.5199966430664,120.77999877929688,121.2300033569336,84.61149597167969,47294400
2005-03-02,120.76000213623047,121.93000030517578,120.6500015258789,121.16999816894531,84.56961822509766,64226500
2005-03-03,121.66000366210938,121.9000015258789,120.69999694824219,121.22000122070312,84.6045150756836,61230800
2005-03-04,122.05000305175781,122.83000183105469,121.79000091552734,122.7300033569336,85.658447265625,56168500
2005-03-07,122.66000366210938,123.25,122.4000015258789,122.79000091552734,85.70030212402344,43442400
2005-03-08,122.66999816894531,123.0,122.11000061035156,122.33000183105469,85.3792495727539,44362000
2005-03-09,121.97000122070312,122.29000091552734,120.95999908447266,120.97000122070312,84.43004608154297,73263600
2005-03-10,121.19999694824219,121.5,120.4000015258789,121.23999786376953,84.61849212646484,65149000
2005-03-11,121.30999755859375,121.72000122070312,120.16000366210938,120.38999938964844,84.02523803710938,57976500
2005-03-14,120.61000061035156,121.16000366210938,120.27999877929688,121.13999938964844,84.54869842529297,36336400
2005-03-15,121.41999816894531,121.45999908447266,120.08000183105469,120.13999938964844,83.85071563720703,62438500
2005-03-16,119.69999694824219,120.16000366210938,118.9000015258789,119.12000274658203,83.13884735107422,74874200
2005-03-17,119.30999755859375,119.73999786376953,118.9800033569336,119.36000061035156,83.30634307861328,62584200
