Date,Open,High,Low,Close,Adj Close,Volume
2001-04-10,115.44999694824219,117.75,115.16999816894531,116.6500015258789,76.60531616210938,17873600
2001-04-11,118.77999877929688,118.98999786376953,116.13999938964844,116.7300033569336,76.65784454345703,12722300
2001-04-12,116.30000305175781,118.94000244140625,115.95999908447266,118.8499984741211,78.05006408691406,9233200
2001-04-16,118.29000091552734,118.88999938964844,116.91000366210938,117.5999984741211,77.22917938232422,7350000
2001-04-17,117.30999755859375,119.66000366210938,117.0199966430664,119.26000213623047,78.31932830810547,10924700
2001-04-18,121.05999755859375,126.0,120.69000244140625,124.0,81.43214416503906,32481600
2001-04-19,124.25,125.83999633789062,123.58000183105469,125.6500015258789,82.51571655273438,13809900
2001-04-20,124.9000015258789,125.4000015258789,123.66000366210938,124.5,81.76049041748047,7626700
2001-04-23,123.6500015258789,123.88999938964844,121.91000366210938,122.23999786376953,80.2762680053711,8451800
2001-04-24,122.5199966430664,123.6500015258789,121.0999984741211,121.58000183105469,79.84288787841797,10044700
2001-04-25,121.41999816894531,123.66999816894531,120.94999694824219,123.16999816894531,80.88705444335938,8249000
2001-04-26,123.7300033569336,125.22000122070312,123.5,123.72000122070312,81.24826049804688,10590400
2001-04-27,124.91999816894531,125.83999633789062,124.19999694824219,125.77999877929688,82.60108184814453,7938700
2001-04-30,126.44999694824219,127.2699966430664,124.66999816894531,126.66000366210938,83.17894744873047,10766900
2001-05-01,125.06999969482422,127.1500015258789,124.5999984741211,127.05000305175781,83.4350814819336,10578000
2001-05-02,127.41000366210938,127.69000244140625,126.0,126.81999969482422,83.28411102294922,9572900
2001-05-03,126.12999725341797,126.1500015258789,124.22000122070312,125.20999908447266,82.22674560546875,9926200
2001-05-04,123.6500015258789,127.3499984741211,123.44000244140625,127.33999633789062,83.62552642822266,12145300
2001-05-07,126.86000061035156,127.37999725341797,126.2300033569336,126.23999786376953,82.9031753540039,7185200
2001-05-08,126.86000061035156,127.0999984741211,125.55999755859375,126.18000030517578,82.8637924194336,6952600
2001-05-09,125.25,126.55000305175781,125.05999755859375,125.6500015258789,82.51571655273438,9507400
2001-05-10,127.26000213623047,127.5,125.7699966430664,126.0199966430664,82.75870513916016,6872400
2001-05-11,126.0,126.48999786376953,124.4000015258789,125.1500015258789,82.18734741210938,7734400
2001-05-14,124.9000015258789,125.44000244140625,124.45999908447266,125.4000015258789,82.35151672363281,7914000
2001-05-15,125.55000305175781,126.5,124.8499984741211,125.9800033569336,82.7323989868164,9782200
2001-05-16,124.83999633789062,129.1999969482422,124.62000274658203,128.9499969482422,84.68283081054688,14909000
2001-05-17,129.0,130.0800018310547,128.55999755859375,129.14999389648438,84.81416320800781,11824600
2001-05-18,129.08999633789062,129.74000549316406,128.10000610351562,129.74000549316406,85.2016372680664,6683100
2001-05-21,129.83999633789062,131.83999633789062,129.14999389648438,131.64999389648438,86.45596313476562,11531500
2001-05-22,131.8300018310547,132.08999633789062,131.07000732421875,131.47999572753906,86.34430694580078,8342700
2001-05-23,131.0500030517578,131.0500030517578,129.25,129.25,84.8798599243164,12330800
2001-05-24,129.47000122070312,130.0,128.5500030517578,129.6300048828125,85.12940979003906,7902800
2001-05-25,129.64999389648438,129.6999969482422,127.9000015258789,128.10000610351562,84.12461853027344,7425000
2001-05-29,128.22000122070312,128.35000610351562,126.9000015258789,127.08000183105469,83.45482635498047,9003900
2001-05-30,126.58999633789062,127.08999633789062,125.0,125.30000305175781,82.28585815429688,10041800
2001-05-31,125.43000030517578,126.76000213623047,125.26000213623047,125.94999694824219,82.71271514892578,9874200
2001-06-01,126.19999694824219,127.0999984741211,125.12000274658203,126.7300033569336,83.22494506835938,8848300
2001-06-04,126.80000305175781,127.43000030517578,126.08000183105469,127.33999633789062,83.62552642822266,5623500
2001-06-05,127.48999786376953,129.22999572753906,127.2699966430664,128.8000030517578,84.58435821533203,9115400
2001-06-06,128.8300018310547,128.8300018310547,127.36000061035156,127.7300033569336,83.88167572021484,12064900
2001-06-07,127.05000305175781,128.35000610351562,127.0,128.19000244140625,84.18375396728516,7355300
2001-06-08,127.69999694824219,127.87000274658203,126.13999938964844,127.0,83.4022445678711,8170600
2001-06-11,126.70999908447266,126.98999786376953,125.41000366210938,126.0999984741211,82.81123352050781,7012200
2001-06-12,124.86000061035156,126.73999786376953,124.04000091552734,125.87999725341797,82.66675567626953,9364400
2001-06-13,126.16999816894531,126.58000183105469,124.6500015258789,124.80000305175781,81.95747375488281,7629400
2001-06-14,124.18000030517578,124.30000305175781,121.75,122.0,80.11871337890625,12603000
2001-06-15,120.91000366210938,122.4000015258789,120.4000015258789,121.8499984741211,80.2477798461914,16821100
2001-06-18,121.6500015258789,122.44000244140625,120.91000366210938,121.26000213623047,79.85922241210938,11368300
2001-06-19,122.37999725341797,122.88999938964844,120.88999938964844,121.79000091552734,80.2082748413086,7732300
2001-06-20,121.19000244140625,122.86000061035156,121.0999984741211,122.43000030517578,80.62974548339844,8787200
2001-06-21,122.22000122070312,124.30999755859375,122.1500015258789,123.81999969482422,81.54517364501953,12259100
2001-06-22,123.48999786376953,123.58999633789062,122.16000366210938,122.8499984741211,80.90637969970703,12212000
2001-06-25,123.27999877929688,123.44000244140625,121.5,121.72000122070312,80.16217041015625,8406800
2001-06-26,120.9000015258789,122.38999938964844,120.56999969482422,121.55000305175781,80.05020904541016,8005800
2001-06-27,121.5999984741211,122.23999786376953,120.91000366210938,121.4800033569336,80.00410461425781,10105100
2001-06-28,122.0,123.94000244140625,121.93000030517578,122.1500015258789,80.44535064697266,10269300
2001-06-29,122.80000305175781,124.01000213623047,122.26000213623047,122.5999984741211,80.74171447753906,9824200
2001-07-02,122.80000305175781,124.31999969482422,122.62000274658203,124.12999725341797,81.74938201904297,8522200
2001-07-03,123.9800033569336,124.0999984741211,123.05000305175781,124.0999984741211,81.7296142578125,3303100
2001-07-05,123.06999969482422,123.6500015258789,121.66000366210938,121.68000030517578,80.13582611083984,5517900
2001-07-06,121.30999755859375,121.48999786376953,119.05000305175781,119.05000305175781,78.40374755859375,11665900
2001-07-09,119.48999786376953,120.54000091552734,119.19999694824219,119.69999694824219,78.83185577392578,8339300
2001-07-10,120.29000091552734,120.63999938964844,118.20999908447266,118.26000213623047,77.88347625732422,8630700
2001-07-11,118.0999984741211,118.88999938964844,117.08999633789062,118.37999725341797,77.96251678466797,15328600
2001-07-12,119.5,121.47000122070312,119.30999755859375,121.19000244140625,79.81314849853516,12002800
2001-07-13,120.83999633789062,122.31999969482422,120.62000274658203,122.23999786376953,80.5046157836914,10433800
2001-07-16,121.7699966430664,122.27999877929688,120.29000091552734,120.70999908447266,79.49701690673828,6915300
2001-07-17,120.19999694824219,121.94999694824219,119.83000183105469,121.83999633789062,80.2412109375,7469800
2001-07-18,120.55999755859375,121.63999938964844,120.05999755859375,121.01000213623047,79.69454956054688,7709300
2001-07-19,122.18000030517578,122.9800033569336,120.76000213623047,122.06999969482422,80.39265441894531,10082900
2001-07-20,121.1500015258789,121.94000244140625,120.91999816894531,121.33999633789062,79.91190338134766,6705800
2001-07-23,121.80000305175781,121.87999725341797,118.94999694824219,118.94999694824219,78.33788299560547,8065200
2001-07-24,119.0,119.19999694824219,116.75,117.80000305175781,77.58053588867188,12269000
2001-07-25,117.91999816894531,119.4800033569336,117.45999908447266,119.0999984741211,78.4366683959961,12088500
2001-07-26,119.05999755859375,120.8499984741211,118.55999755859375,120.3499984741211,79.2599105834961,12898200
2001-07-27,120.83000183105469,121.3499984741211,119.91000366210938,120.80999755859375,79.5628890991211,8478800
2001-07-30,121.19000244140625,121.3499984741211,120.30000305175781,120.8499984741211,79.58918762207031,8547700
2001-07-31,121.0,122.68000030517578,120.80000305175781,121.3499984741211,79.91847229003906,11918100
2001-08-01,121.97000122070312,122.69999694824219,121.55000305175781,122.11000061035156,80.41902160644531,11940800
2001-08-02,123.2300033569336,123.25,121.88999938964844,122.61000061035156,80.74834442138672,11070100
2001-08-03,122.36000061035156,122.36000061035156,120.9000015258789,121.94000244140625,80.30706787109375,10816300
2001-08-06,121.3499984741211,121.51000213623047,120.0999984741211,120.30000305175781,79.22698974609375,8550100
2001-08-07,120.2699966430664,121.19999694824219,119.91000366210938,120.7699966430664,79.5364761352539,8865100
2001-08-08,120.12000274658203,121.16000366210938,118.43000030517578,118.52999877929688,78.0613021850586,15183800
2001-08-09,118.69999694824219,118.97000122070312,117.86000061035156,118.87999725341797,78.29179382324219,14118500
2001-08-10,118.80000305175781,119.83999633789062,117.33999633789062,119.29000091552734,78.56179809570312,11173300
2001-08-13,119.5999984741211,119.8499984741211,118.80999755859375,119.31999969482422,78.58155822753906,7431600
2001-08-14,120.13999938964844,120.3499984741211,118.80000305175781,119.2699966430664,78.54865264892578,13178100
2001-08-15,119.2300033569336,119.61000061035156,118.08000183105469,118.23999786376953,77.87031555175781,8520600
2001-08-16,117.80000305175781,118.75,117.0,118.6500015258789,78.14034271240234,10734700
2001-08-17,117.6500015258789,117.87000274658203,116.01000213623047,116.75,76.88903045654297,11604600
2001-08-20,116.80000305175781,117.9000015258789,116.55000305175781,117.83000183105469,77.6003189086914,10417400
2001-08-21,117.80000305175781,118.54000091552734,115.80000305175781,115.81999969482422,76.27655792236328,14480800
2001-08-22,116.75,117.43000030517578,115.77999877929688,117.0199966430664,77.0668716430664,11752300
2001-08-23,116.95999908447266,117.5199966430664,116.48999786376953,116.5999984741211,76.79024505615234,8744100
2001-08-24,117.20999908447266,119.12999725341797,116.73999786376953,119.0199966430664,78.3840103149414,11687700
2001-08-27,118.97000122070312,119.19999694824219,118.26000213623047,118.30999755859375,77.9164047241211,7425100
2001-08-28,118.27999877929688,118.48999786376953,116.58000183105469,116.58000183105469,76.7770767211914,12046600
2001-08-29,117.12999725341797,117.18000030517578,115.16999816894531,115.54000091552734,76.09219360351562,16180000
2001-08-30,114.8499984741211,115.73999786376953,112.04000091552734,113.31999969482422,74.63013458251953,17692600
2001-08-31,113.4000015258789,114.7699966430664,113.12999725341797,114.1500015258789,75.17678833007812,15985400
2001-09-04,113.8499984741211,116.16999816894531,113.37000274658203,113.41999816894531,74.6959457397461,24473400
2001-09-05,113.69999694824219,114.19000244140625,111.94999694824219,113.69999694824219,74.88034057617188,21477100
2001-09-06,112.6500015258789,113.30000305175781,110.7699966430664,110.7699966430664,72.9507064819336,21653000
2001-09-07,110.0199966430664,111.25,108.62999725341797,108.72000122070312,71.60064697265625,33133900
2001-09-10,107.69999694824219,110.3499984741211,107.69999694824219,110.05000305175781,72.4765396118164,23408700
2001-09-17,101.0,106.4000015258789,100.0,104.30000305175781,68.68971252441406,32388700
2001-09-18,104.33000183105469,105.30000305175781,103.36000061035156,104.05000305175781,68.52511596679688,22029200
2001-09-19,104.0999984741211,104.5,98.55999755859375,101.94999694824219,67.14205932617188,42771800
2001-09-20,100.4000015258789,101.80999755859375,98.55999755859375,98.70999908447266,65.00829315185547,36210900
2001-09-21,94.27999877929688,98.98999786376953,93.80000305175781,97.27999877929688,64.30689239501953,49782100
2001-09-24,99.72000122070312,101.16000366210938,99.05999755859375,100.69999694824219,66.56767272949219,25549600
2001-09-25,100.75,102.0,99.9000015258789,101.75,67.26179504394531,25466200
2001-09-26,102.3499984741211,102.4000015258789,100.43000030517578,101.38999938964844,67.02383422851562,18587500
2001-09-27,101.25,102.29000091552734,100.0,102.2699966430664,67.60552978515625,20536800
2001-09-28,102.9800033569336,109.62000274658203,102.5,104.44000244140625,69.0400161743164,21687200
2001-10-01,103.9000015258789,104.31999969482422,102.83000183105469,104.2699966430664,68.92761993408203,20457400
2001-10-02,104.0,105.58000183105469,103.6500015258789,105.58000183105469,69.7936019897461,19833100
2001-10-03,104.5999984741211,107.87999725341797,104.3499984741211,107.3499984741211,70.96366119384766,32045800
2001-10-04,108.29000091552734,108.97000122070312,106.75,107.44000244140625,71.02313995361328,32674100
2001-10-05,107.25,107.62000274658203,105.5199966430664,107.2300033569336,70.88435363769531,29796100
2001-10-08,106.2699966430664,107.30000305175781,105.87000274658203,106.52999877929688,70.42163848876953,12970300
2001-10-09,106.61000061035156,106.75,105.5999984741211,105.95999908447266,70.04483032226562,15976300
2001-10-10,105.80000305175781,108.55000305175781,105.5199966430664,108.31999969482422,71.60487365722656,19987400
2001-10-11,108.94999694824219,110.30000305175781,108.94999694824219,110.0,72.71546173095703,23006300
2001-10-12,109.1500015258789,109.88999938964844,107.30000305175781,109.5,72.38491821289062,31360500
2001-10-15,108.62999725341797,109.44999694824219,108.05999755859375,109.30000305175781,72.25272369384766,16873000
2001-10-16,109.80000305175781,110.61000061035156,108.94999694824219,109.98999786376953,72.70883178710938,15877100
2001-10-17,111.06999969482422,111.1500015258789,107.6500015258789,107.6500015258789,71.16200256347656,28542300
2001-10-18,107.81999969482422,108.16000366210938,106.75,107.41999816894531,71.00996398925781,16510000
2001-10-19,107.0,107.91000366210938,106.01000213623047,107.3499984741211,70.96366119384766,21912500
2001-10-22,107.30000305175781,109.56999969482422,107.20999908447266,109.47000122070312,72.3650894165039,17540600
2001-10-23,109.95999908447266,110.27999877929688,108.37999725341797,108.91000366210938,71.99492645263672,22062500
2001-10-24,108.9800033569336,109.44999694824219,108.22000122070312,108.62000274658203,71.80321502685547,16065200
2001-10-25,107.44999694824219,110.5999984741211,106.73999786376953,110.56999969482422,73.09222412109375,27467900
2001-10-26,109.94999694824219,111.79000091552734,109.66999816894531,110.31999969482422,72.9270248413086,18623300
2001-10-29,110.16000366210938,110.55000305175781,107.44999694824219,107.44999694824219,71.02976989746094,18727500
2001-10-30,107.3499984741211,107.69999694824219,105.55999755859375,106.16000366210938,70.1770248413086,26178600
2001-10-31,106.9000015258789,107.86000061035156,105.80000305175781,105.80000305175781,69.9390640258789,28124200
2001-11-01,106.5999984741211,109.01000213623047,105.69999694824219,108.51000213623047,71.73049926757812,29806800
2001-11-02,108.44000244140625,109.37999725341797,107.87000274658203,109.25,72.21968078613281,17575900
2001-11-05,110.12000274658203,111.08999633789062,109.94999694824219,110.68000030517578,73.16495513916016,15929500
2001-11-06,110.3499984741211,112.4800033569336,109.8499984741211,112.4000015258789,74.30197143554688,23245800
2001-11-07,111.7699966430664,113.12000274658203,111.63999938964844,112.25,74.20282745361328,19716000
2001-11-08,112.87000274658203,114.08000183105469,111.9000015258789,112.5999984741211,74.43415832519531,22563500
2001-11-09,112.25,112.95999908447266,111.44000244140625,112.72000122070312,74.51348876953125,15895800
2001-11-12,111.0,112.6500015258789,110.0,112.02999877929688,74.05738067626953,26068800
2001-11-13,113.44000244140625,114.55000305175781,113.18000030517578,114.55000305175781,75.72325134277344,15296200
2001-11-14,115.16999816894531,115.4000015258789,113.70999908447266,114.66000366210938,75.79595947265625,17571300
2001-11-15,114.37000274658203,115.18000030517578,113.93000030517578,114.87000274658203,75.9347915649414,19470200
2001-11-16,115.08000183105469,115.0999984741211,113.4000015258789,114.36000061035156,75.59761810302734,18134900
2001-11-19,114.91999816894531,115.8499984741211,114.44999694824219,115.7699966430664,76.52970123291016,13625400
2001-11-20,115.37000274658203,115.80000305175781,114.63999938964844,114.80000305175781,75.88848114013672,16209700
2001-11-21,114.5,114.66999816894531,113.51000213623047,114.04000091552734,75.3861312866211,11470200
2001-11-23,114.04000091552734,115.75,114.0,115.68000030517578,76.47021484375,6717100
2001-11-26,115.75,116.33999633789062,115.06999969482422,115.93000030517578,76.63545227050781,13726000
2001-11-27,115.62000274658203,116.9000015258789,114.08999633789062,115.43000030517578,76.30493927001953,19261400
2001-11-28,114.73999786376953,115.16999816894531,113.25,113.33999633789062,74.92335510253906,20195500
2001-11-29,113.66000366210938,114.91999816894531,113.0,114.87000274658203,75.9347915649414,16354700
2001-11-30,114.4000015258789,114.91000366210938,114.0199966430664,114.05000305175781,75.39271545410156,13680300
2001-12-03,113.6500015258789,114.08000183105469,113.01000213623047,113.37000274658203,74.94319152832031,15220400
2001-12-04,113.91999816894531,115.30000305175781,113.3499984741211,115.29000091552734,76.21241760253906,17239900
2001-12-05,115.61000061035156,118.0,115.55999755859375,117.4000015258789,77.60722351074219,25204000
2001-12-06,117.33999633789062,117.94000244140625,116.93000030517578,117.33999633789062,77.56758117675781,17972900
2001-12-07,116.9000015258789,117.08999633789062,115.69999694824219,116.55999755859375,77.05192565917969,18857800
2001-12-10,115.8499984741211,116.38999938964844,114.3499984741211,114.37999725341797,75.61083984375,13862700
2001-12-11,114.9000015258789,115.72000122070312,113.9000015258789,114.1500015258789,75.4588394165039,20833300
2001-12-12,114.55000305175781,114.77999877929688,113.11000061035156,114.27999877929688,75.54474639892578,16171500
2001-12-13,113.44999694824219,113.69999694824219,112.04000091552734,112.05999755859375,74.07722473144531,19026700
2001-12-14,112.33000183105469,113.48999786376953,112.0,113.12999725341797,74.7845458984375,16721900
2001-12-17,112.98999786376953,114.36000061035156,112.9000015258789,114.30000305175781,75.55796813964844,13925900
2001-12-18,114.62999725341797,115.1500015258789,114.33999633789062,114.9800033569336,76.00747680664062,13663700
2001-12-19,114.08999633789062,115.91999816894531,114.0,115.79000091552734,76.5429458618164,20143400
2001-12-20,115.5,115.80000305175781,114.55000305175781,114.6500015258789,75.78931427001953,14867900
2001-12-21,115.02999877929688,115.06999969482422,114.19999694824219,114.94999694824219,76.2490234375,14037700
2001-12-24,114.83000183105469,115.04000091552734,114.61000061035156,114.7300033569336,76.10309600830078,5728800
2001-12-26,114.6500015258789,116.20999908447266,114.6500015258789,115.36000061035156,76.52100372314453,10304800
2001-12-27,115.30000305175781,116.08000183105469,115.25,116.05999755859375,76.98529815673828,9407300
2001-12-28,116.29000091552734,116.75,115.91999816894531,116.0,76.94550323486328,10593800
2001-12-31,116.1500015258789,116.38999938964844,114.2300033569336,114.30000305175781,75.81786346435547,14619500
2002-01-02,115.11000061035156,115.75,113.80999755859375,115.52999877929688,76.63372802734375,18651900
2002-01-03,115.6500015258789,116.94999694824219,115.54000091552734,116.83999633789062,77.50267791748047,15743000
2002-01-04,117.16999816894531,117.9800033569336,116.55000305175781,117.62000274658203,78.02008056640625,20140700
2002-01-07,117.69999694824219,117.98999786376953,116.55999755859375,116.79000091552734,77.46952056884766,13106500
2002-01-08,116.79000091552734,117.05999755859375,115.97000122070312,116.5199966430664,77.29042053222656,12683700
2002-01-09,116.68000030517578,117.77999877929688,115.33999633789062,115.56999969482422,76.66026306152344,16610300
2002-01-10,115.69000244140625,116.3499984741211,115.30000305175781,116.08000183105469,76.99855041503906,12823400
2002-01-11,116.20999908447266,116.27999877929688,114.69999694824219,114.94000244140625,76.24242401123047,13708400
2002-01-14,114.6500015258789,114.83999633789062,113.95999908447266,114.22000122070312,75.7647705078125,12301100
2002-01-15,114.55000305175781,115.38999938964844,113.9000015258789,115.1500015258789,76.38170623779297,20219900
2002-01-16,114.30000305175781,114.4000015258789,112.69000244140625,112.81999969482422,74.83614349365234,17067000
2002-01-17,113.76000213623047,114.23999786376953,113.4000015258789,113.66999816894531,75.39996337890625,17283400
2002-01-18,113.0,113.8499984741211,112.66999816894531,113.1500015258789,75.05504608154297,17028000
2002-01-22,113.75,113.93000030517578,112.0199966430664,112.37000274658203,74.53763580322266,11689300
2002-01-23,112.62999725341797,113.55000305175781,112.0199966430664,113.2300033569336,75.10810852050781,12438900
2002-01-24,113.63999938964844,114.25,113.31999969482422,113.58000183105469,75.34027862548828,12142800
2002-01-25,113.12000274658203,114.18000030517578,113.04000091552734,113.55000305175781,75.32035827636719,12810700
2002-01-28,113.9000015258789,114.19000244140625,112.91999816894531,113.86000061035156,75.52598571777344,10589200
2002-01-29,113.8499984741211,114.12999725341797,110.05000305175781,110.27999877929688,73.15127563476562,27720800
2002-01-30,110.38999938964844,113.38999938964844,108.4000015258789,111.87000274658203,74.20601654052734,34711800
2002-01-31,112.1500015258789,113.30000305175781,111.62000274658203,113.18000030517578,75.07495880126953,19909200
2002-02-01,113.08999633789062,113.30000305175781,112.16999816894531,112.6500015258789,74.72338104248047,15838500
2002-02-04,112.2300033569336,112.2300033569336,109.44000244140625,109.8499984741211,72.86609649658203,24243400
2002-02-05,109.4000015258789,110.48999786376953,108.52999877929688,109.16999816894531,72.41502380371094,33614000
2002-02-06,109.6500015258789,109.73999786376953,108.05999755859375,108.69999694824219,72.10323333740234,29486000
2002-02-07,108.72000122070312,109.86000061035156,108.0,108.0199966430664,71.65218353271484,23445400
2002-02-08,108.62999725341797,110.75,108.30000305175781,110.08999633789062,73.02525329589844,19277800
2002-02-11,110.05000305175781,111.63999938964844,109.81999969482422,111.44000244140625,73.92073822021484,18792400
2002-02-12,110.95999908447266,111.70999908447266,110.02999877929688,111.08999633789062,73.6885757446289,13942500
2002-02-13,111.4800033569336,112.54000091552734,111.3499984741211,112.2699966430664,74.47132873535156,16781100
2002-02-14,112.51000213623047,112.97000122070312,111.58999633789062,112.05999755859375,74.33201599121094,20453800
2002-02-15,112.1500015258789,112.23999786376953,110.70999908447266,110.88999938964844,73.55591583251953,18366800
2002-02-19,110.1500015258789,110.29000091552734,108.61000061035156,108.76000213623047,72.14306640625,15988100
2002-02-20,109.05000305175781,110.58999633789062,107.81999969482422,110.58999633789062,73.35690307617188,29242800
2002-02-21,109.93000030517578,110.62999725341797,108.26000213623047,108.30000305175781,71.83792114257812,26288600
2002-02-22,108.3499984741211,109.94000244140625,107.87000274658203,109.63999938964844,72.72677612304688,26572900
2002-02-25,109.73999786376953,111.80999755859375,109.69999694824219,111.44999694824219,73.9273681640625,17458700
